index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
151,-0.5992294571988299,-0.42465540746245056,-0.4661184603108363,-0.48204530056243644,-0.5070010712817332,-0.4105268497129377,-0.40346976140053353,-0.384592164724418,-0.7808284926387377,-0.6199739594150345,-0.5889702307917302,-0.43538911474837,-0.6199921507524769,-0.5260384913792201,-0.5663694175776914,2.050727788672836
152,-0.5990299385811032,-0.5078256908660522,-0.5924637375702064,-0.6594264735355309,-0.5058199477627423,-0.5100606744211572,-0.47395952086285753,-0.49097283132127983,-0.7779329193977694,-0.4468492880722727,-0.5323160755614201,-0.5898823641553296,-0.6151754984668897,-0.5902032577377765,-0.5860088049748188,1.6847415297017703
153,-0.5989006843496816,-0.5181511865542976,-0.5943345664494774,-0.6583525923265501,-0.5102544162068623,-0.5141559170739138,-0.4762356457038286,-0.49562487418732226,-0.7739311719268283,-0.5653366397285536,-0.5348485511103813,-0.6037131765994082,-0.6084917313978675,-0.59508268755137,-0.5892897008670457,2.177144544786624
154,-0.5986981955697692,-0.5187159212591586,-0.4659486106474583,-0.4797940705306805,-0.503785214024227,-0.5071458601025441,-0.41417757792635707,-0.4007310353857255,-0.7677949302745964,-0.5180017921342426,-0.49360112835017,-0.4642753253570575,-0.5993211161629087,-0.5487292873153466,-0.44297851288780393,2.16295773234832
155,-0.597931411668684,-0.4190532837497912,-0.5808311172733632,-0.6035822695344322,-0.4973410566763414,-0.44663420543481724,-0.45623124245276764,-0.4670924716614593,-0.7448502806901107,-0.40545990260347725,-0.40417296334460995,-0.33522327985067324,-0.5693300411660629,-0.5116375514196776,-0.4253185111254863,2.674522057482048
156,2.863290901470178,-0.4867034001344853,-0.5536474505390687,-0.3975766596626037,-0.23810206406478557,-0.4665086966118435,-0.4476694666759829,-0.3617479931235294,-0.4135526971552406,-0.4839403597904008,-0.4665699151335349,-0.4105435802538535,-0.23745832652255683,-0.5908239365164101,-0.5696636301580185,-0.45768800501218115
157,3.368883586427985,-0.5168061069113601,-0.5613155599816141,-0.3845357983876428,0.2950217455950204,-0.43851386744679466,-0.44826887320205044,-0.4015199756243441,0.208305685162234,-0.611541848960177,-0.5050982121410498,-0.4612423124902614,0.05509555643401714,-0.5171428952385515,-0.508648241442717,-0.4557818510927578
158,3.4411458726298183,-0.38685034107816996,-0.5114151472756406,-0.5200777424883073,-0.15920055426110036,-0.37004203517145035,-0.4104248653657015,-0.42848599516795355,-0.4271386540069097,-0.4220112541486869,-0.4860874138665289,-0.49184310609551135,-0.0974580039198281,-0.514951961503086,-0.5618437831685491,-0.5027751849675395
159,3.766335333365971,-0.40797227662422053,-0.5356767426131729,-0.548068051784143,-0.1525885202391797,-0.37080717926256296,-0.4313822600206965,-0.4323010314266264,-0.507517127765744,-0.45448613647609976,-0.5088532118345921,-0.3331266070883276,-0.28606537662810955,-0.5519696755825472,-0.5975237010984812,-0.5251139023039466
160,4.225833726267695,-0.3899314919645099,-0.6177356571277968,-0.6460441757289312,-0.18979320684035134,-0.4598318161646024,-0.4893576332940038,-0.48846924962012245,-0.40096452806139565,-0.516894083421428,-0.5603551513259077,-0.5722187003998,-0.261497941709619,-0.5772646683847942,-0.6176609882360334,-0.5675527701958142
161,5.205424413405512,-0.49060174330187534,-0.5583524763109252,-0.4831980950896263,0.419678539636438,-0.4178559596137678,-0.4707291342914313,-0.33153455340402616,0.45731927033038394,-0.5720162770980899,-0.5457611540044678,-0.585313440556246,1.3233542098023472,-0.5147199816040409,-0.6324980174529621,-0.6867581595062702
162,3.873384638871638,-0.31594433902371294,-0.5436594584878587,-0.5853280295443813,-0.29267820154677004,-0.42365911849880133,-0.45509384513283446,-0.4555543625356936,-0.5727338078185532,-0.5454260058067216,-0.5461330956156506,-0.5670025168694834,-0.2323144771346106,-0.5713468959360758,-0.6049586622835779,-0.5538838398000495
163,4.33358750303365,-0.25532680322783735,-0.5843915428046916,-0.5963420021734862,-0.28200708369544,-0.4274222153970593,-0.4580036751876418,-0.4507547990677302,-0.5425646341561835,-0.5586601119747776,-0.5543845879991317,-0.5661663814033452,-0.2918252431780661,-0.5813035185322818,-0.6191349754117943,-0.6066669975225305
164,4.134367153241263,-0.44110554528509344,-0.5633407462867296,-0.4774187515092388,-0.28911746798396976,-0.42906811623810104,-0.37953792626237237,-0.34103058115930174,-0.37441148788048256,-0.4715722098807638,-0.5197875199463928,-0.44125783204158736,-0.2830026675795442,-0.5612322273052095,-0.5555756841997526,-0.5351515815608123
165,4.303875439190009,-0.4192040274765626,-0.610953505059167,-0.572979241714586,-0.27566805777690917,-0.48889078347041115,-0.462959784875836,-0.4443801355812654,-0.5362326245587672,-0.5610796958827018,-0.5735947479699696,-0.5556217180992846,-0.29747088878070876,-0.5823599490223609,-0.6356716723299214,-0.5854566471181216
166,-0.31632844437524743,2.4337702455249737,-0.26704258496022,-0.34659866629509506,-0.33740443888511495,-0.3110192692190246,-0.31170244979163314,-0.4438718994919557,-0.45765185166269023,-0.48952106344760316,-0.44404568241816167,-0.5440210293134522,-0.24483177748135854,-0.48572290430159143,-0.4371255393371457,-0.574167168487762
167,-0.011202055991277693,2.746775103451302,0.8769280241280807,0.6266678016076729,-0.11330411279911784,0.6723469389599059,0.339248621921736,-0.12289768315239961,-0.4514058241946783,0.63816137663511,0.4637619318481894,-0.19900431186149334,-0.4264774194460184,0.3495622084966522,0.6374122575105925,0.03150991546053457
168,-0.17168160891951478,7.087444540791262,2.801386656291689,0.18278390019942437,-0.30167895936737243,1.860312838945867,1.1433819443929933,-0.08303395587412202,-0.557409250479579,1.116600021987863,1.0189513502714909,0.16291799473097748,-0.2903331267528953,1.4697244589614937,1.4220112550524178,0.4879828248676138
169,0.6223940195007298,2.2904418368928456,0.28345164365839387,0.3103510129274101,-0.15554139935019037,0.3393111856218734,0.06973451815359567,-0.17674225901733853,-0.282569700188192,0.18030285288520195,0.018196887162877023,-0.3170413306259568,0.3428717144239795,0.20421441264899567,0.12056188021496692,-0.2616977970742133
170,0.8302049319981097,2.9868782183340072,0.15760413008863047,0.19593881910709243,-0.07937529366441733,-0.15003975132506844,-0.09731351595703339,-0.12034013788577423,-0.4696819169883424,-0.30192899745884183,-0.05966944169831363,-0.06613414877900256,-0.20922411244418662,-0.3258071444986539,0.038815368180591496,-8.540490973316659e-05
171,0.8307506877767047,3.356151394226107,0.23232848230073114,0.29614578672365244,0.4245060865274305,0.06708810136282448,-0.02775987774310916,-0.13511041109026267,0.6773011328162674,-0.060019407924090225,-0.09607340480334566,-0.05837721185380436,0.026169534659449545,-0.10583580897366365,-0.12894034340942997,-0.010454706583018093
172,0.056600444618957406,3.5339360646036067,0.03355305336226539,0.15852162673650505,-0.1610730348979001,0.2374399487021084,-0.13815060457609044,-0.20796875922525018,-0.5030779780676528,0.2673727395397675,-9.79258053655492e-05,-0.08638889219504206,-0.26429099846207216,0.32213347670610565,0.49830683884594495,-0.039052365177130316
173,0.05606106754604897,3.673119785536361,0.8721562871091332,1.1603428627159849,-0.1672336309409833,0.5600997262253844,0.062151957456372024,-0.1264128917863001,-0.49873381518023446,0.7442912734429814,-0.09076749456413744,-0.29578561152267174,-0.34700716226631856,0.9017782238423259,0.13512456715160434,-0.34619175194171564
174,-0.16616426117182231,5.496257408604761,2.679995616043437,0.6493677631624394,-0.1565173855496595,0.7510123603314215,0.9174639456013219,0.10620074755624126,-0.29995246940190595,0.3110910271071437,0.9106053793074316,0.4647458965848208,-0.47847248866233166,0.4838441303306411,1.433261776283388,1.5361263365521012
175,0.6160784852492157,3.6689944370943626,0.28844316838016787,0.17643301023570365,0.3156932526090168,0.095836469683637,-0.07020603317754634,-0.11885395756514129,0.4182841796711675,-0.15361351772426085,-0.22282142661631685,-0.22737175018774225,-0.20636984706410255,-0.21525438585666629,-0.12900815324844095,-0.2592883670549214
176,0.008381828881025566,0.3688949469723028,2.375579618232208,2.5951557791965145,-0.13060097542725696,-0.24684239126911423,-0.09871634411648357,0.30530468178748077,-0.5794025438765662,-0.19477481145388628,-0.4453506396707846,-0.11425703069179852,-0.018174364228632903,0.05750876832955227,-0.10166909567796548,0.5750741881648951
177,0.013248457993380659,0.7340054881267463,2.771314729243601,1.339626755973959,-0.10543819717767167,0.4629060964883558,0.34855247315466886,0.20395833540835462,-0.5388016357885699,0.9680726195666944,0.5589166161586278,-0.05873912538708351,0.035317967837991335,2.040464800549454,1.3941947601628786,0.238594135739877
178,-0.0069300508758254695,0.5188073079395435,3.6419825219237296,0.18550984859049585,-0.13341140645340044,-0.010594802152903331,0.1341109688580242,-0.17652022431952397,-0.4379225759974587,-0.32020607236116183,-0.40638754430004437,-0.20163819435961028,-0.21026098931921128,-0.3109522203867461,-0.444883346615631,-0.07329690664028603
179,1.037118802470898,0.1986864381007643,1.9805560560008444,0.4920986157112164,0.4417228807675869,-0.04757805749790203,-0.11819887681753105,-0.022025770144294,-0.3612523937308043,-0.20234944062904794,-0.33906074518215024,0.10558139993542898,0.6393888655256182,-0.23964782412883248,-0.289068758672464,0.23218097725828027
180,0.5856581088109242,-0.1987765795241278,2.0099908973305687,0.3596458694143469,0.2434792743361172,-0.3472197537093257,-0.2558261643849669,-0.19138501769761398,-0.38004914613853436,-0.4485874281322048,-0.5111768361641518,-0.21796158752697187,0.021458797621622814,-0.3541667320975849,-0.4976265772826744,-0.09611020474222903
181,0.00695146172206136,2.4770505646744763,3.306319621943701,1.4139699105588028,-0.21480462621337085,2.2378488099423475,1.2820259460152252,0.38995168482561665,-0.6924615707268189,2.864925177146811,2.90344088170276,0.8551833060647175,-0.014542082436808794,2.3186994516048185,3.8504552328594848,2.4466727825502765
182,2.1167731882203813,0.3765948511004326,2.7861838609542655,0.5205000736365674,1.0822510078251315,-0.02918772018798078,0.004435280505640639,-0.026326186088435014,0.6647154816928003,-0.19962613238510965,-0.2121589762562721,0.025354416422758038,0.41298600756291387,-0.21892916927182246,-0.26262919585836525,0.24987709301751332
183,1.8962634332387778,0.2070513526473485,2.5346259516975636,0.5032714919152345,0.9701688081272202,-0.11420534532439719,-0.02161622137774278,-0.02687241601608188,0.4167975327496606,-0.3049450052358478,-0.21051845501443078,-0.06269296783791903,0.16218217541650923,-0.3523407285456428,-0.25193810088753166,0.14639180167661509
184,0.1304073349248303,-0.17106350596088088,3.7066114433308814,2.7052640439466518,-0.1301803835517626,-0.28970298883908946,0.43049365129896255,0.5065588450605043,-0.4711424031858304,-0.2649953530173512,-0.36282736989503744,-0.22445554312372687,-0.07133685017473651,-0.2863015496233996,-0.33159853102539144,-0.057972235304420396
185,0.2814476180565579,0.8897362830826492,6.277548288928212,3.706068798966117,-0.056152550531938704,-0.07253341590951211,1.3544434961755376,0.9302467415135303,-0.4808945888129975,0.04940681510370073,0.6856528372224011,0.4823481417542673,0.08049646014351862,0.7625718462675879,1.009073224745285,1.1535603148891937
186,0.3304708174720883,-0.47882647531888556,-0.46923525728959087,2.541856061533873,0.06369282360645176,-0.47287130026850216,-0.4135139441535461,-0.192786872102795,-0.7088425500862843,-0.5703602707331257,-0.537460470147245,-0.392010927039741,0.4206832504243808,-0.5789480034589465,-0.5949146708709484,-0.5134669444751832
187,-0.5475071013153169,-0.3936881072498623,-0.4365854707208076,2.2523234585629046,-0.4725958148193962,-0.40542486891961077,-0.37719134538814836,-0.4312663005517146,-0.7476259291602296,-0.6054323872566989,-0.5212525748854275,-0.5962952734427451,-0.40402658837497535,-0.6234298422395925,-0.6196797861681823,-0.7023789066369179
188,-0.5470674212332595,-0.38677415138807963,-0.43100417116591716,2.159941437273906,-0.489609900860714,-0.4242521295534079,-0.3688197077564589,-0.4690579172691645,-0.7518322253143295,-0.5985492333233938,-0.42815822198176123,-0.6017112327343337,-0.2820077084890734,-0.6305208701897591,-0.6206487437947542,-0.7222774727521115
189,-0.5644015127501909,-0.5113486902889604,-0.41136531200555787,1.9634353443436752,-0.487391975655823,-0.496168897702383,-0.3734270940048253,-0.4837624333515768,-0.7322105562858526,-0.6161057284706889,-0.5637481552059076,-0.6063825236522815,-0.3764583358752351,-0.6287547028526045,-0.6224348879085515,-0.6895147000409745
190,-0.36679290763616534,3.103308294296595,1.8703304302642216,2.0909296781551965,-0.37058355833684703,1.7743701437044346,1.1295437701286413,-0.2561176584978014,-0.6840628975317801,1.8828294845214497,1.766115385769768,0.7036105787145918,0.005018418890941296,1.2210876466057998,1.5633400070388357,0.758191740285122
191,-0.5950948677712332,-0.5421472603220268,-0.5704736884365861,3.5140913542155965,-0.488953814007664,-0.4972666831813887,-0.46170959928001776,-0.4086397296697242,-0.609031993441047,-0.5878532659472651,-0.5637781274978886,-0.5950982014943372,-0.4606135540784315,-0.5990137263480587,-0.6192133728966459,-0.7357922833239768
192,-0.5255602268329429,-0.16554840628523335,-0.295463370911584,3.019304952052132,-0.34211701496419095,-0.20868109025162826,-0.19173725143251213,-0.03229310303688217,-0.3321604212161377,0.7296995065958,0.33076524563836995,-0.5948857030793987,0.10239742253866896,1.1677504105577117,1.3909414451229603,-0.6063465096460104
193,-0.10871997321263864,0.1139655206857703,-0.5500767979183804,2.7122251820800205,-0.274238605775261,-0.08076945269125486,-0.363334301854565,-0.2236828939044059,-0.4363595314178217,-0.11576788415689103,-0.4387638019220295,-0.5181993080782472,0.2621836906714738,-0.35633737971988716,-0.5507180745143312,-0.5065955279572764
194,-0.07272146128928271,-0.35571212641229444,-0.3700491262629284,2.1963663575293038,-0.4841904546831012,-0.3964317665153932,-0.37229494348558145,-0.24706668029292417,-0.1300185017002981,-0.491113591506046,-0.4669325013248211,-0.4046966773997832,0.3101056754810714,-0.5437308625644857,-0.4361531953264863,-0.34322711049051036
195,-0.6306282607093455,-0.5042006698104734,-0.550104942444067,2.5924626400875552,-0.5244922250801713,-0.4869003624624586,-0.44456136822872516,-0.40093019629344756,-0.7869787108032814,-0.6118580822238937,-0.5826717270219176,-0.5974052149259192,-0.4358367061081104,-0.6120977398621408,-0.6228059538765388,-0.7404973043385888
196,-0.3510375453832984,-0.10152440012496727,-0.5504338990888379,-0.5764449100163647,0.9990979868383322,-0.149443077008511,-0.34338377620313904,-0.41499256353643676,-0.32360750068501226,-0.18013051455744283,-0.3294520572532041,-0.5191033585107638,-0.4823562153812934,-0.14120739925007528,-0.3295415131532273,-0.7442875103553223
197,-0.30551957928554935,-0.4085105749379212,-0.49144134421055424,-0.39822641328326935,1.0597205268573149,-0.4335900625586679,-0.4038403816265529,-0.43504750403433073,-0.27226854595277006,-0.5596986177729868,-0.5141921091237622,-0.580724714502963,-0.4765948082264052,-0.5259556193266443,-0.5415541062121664,-0.6951161398133047
198,-0.3534804108061892,-0.4672887643212389,-0.4697195095776691,-0.48323610943072887,1.0455452738370266,-0.4121932497032721,-0.4340557648993501,-0.4427979348559447,-0.4536056309946082,-0.5827804311550231,-0.5852833960106382,-0.5994938979796756,-0.34987438392902,-0.5584119262927676,-0.6029132798284463,-0.7474594155116177
199,-0.3748863421848312,-0.46883597776857816,-0.4893293593086686,-0.5195780247947742,1.1259641153145503,-0.3475294371103777,-0.4414529499912472,-0.4427331502896065,-0.4581861404091041,-0.46583400318903434,-0.576036270393839,-0.5996267064084333,-0.4240904487880674,-0.5738691087575206,-0.5955739921993684,-0.7503665045870632
200,-0.33922572807523943,-0.347353351161669,-0.4740324218227728,-0.48375097531139516,1.0902031795969063,-0.3721889722157985,-0.4312271004340669,-0.4454045735018302,-0.4367112345541895,-0.43241748914562766,-0.4517051908226074,-0.6064674861686444,-0.39545817772300784,-0.5181749751088014,-0.5398161530332031,-0.7539814252893827
201,-0.3238132843416383,-0.4085133184239004,-0.46970850646850265,-0.4590717982272749,1.3091574661777319,-0.4067809540315561,-0.43877423944111393,-0.43326985564521026,-0.4355097000610185,-0.5331170949195586,-0.5797229248072936,-0.6048708856854101,-0.40257195473014395,-0.4892352336366089,-0.5765826204163644,-0.7563920967809519
202,-0.32914972309693313,-0.4206837270813986,-0.48267364078649516,-0.47692883690847787,1.307568225274943,-0.3281220200455945,-0.4401683146604018,-0.43095638795999547,-0.3662963074023714,-0.5582967388656375,-0.5782922477861282,-0.6060815381641049,-0.3420206901499857,-0.5226421784177693,-0.5856039604067858,-0.7540381805288151
203,-0.32897113786660265,-0.423222448323181,-0.4707577831460893,-0.43548829736471106,1.1824200934436033,-0.35846422280485074,-0.4396485939443847,-0.4323957894998978,-0.4087991509513165,-0.561380735368201,-0.572064161997808,-0.5798499786424592,-0.4345248759567528,-0.5420432806158938,-0.5770315061730452,-0.753042181031488
204,-0.30611461076956137,-0.4443259151768885,-0.4721954249733864,-0.4871306498951704,1.1030101661805045,-0.39057449756177054,-0.4177168388179154,-0.38536640071198797,-0.2682802866782051,-0.5237734236031972,-0.5878729713255948,-0.5562490828114792,-0.4332019799258406,-0.5224779771370932,-0.599522492849633,-0.7547869021248879
205,-0.3265927735419651,-0.44731821381821246,-0.47318634412304167,-0.44489610452089107,1.082368729535777,-0.40918062982424874,-0.43744071514752975,-0.39615618234877176,-0.33538446915437287,-0.5103110156517544,-0.5917932715886608,-0.4990718087630466,-0.5925947191711262,-0.44452552766514736,-0.5775243678644877,-0.7577888792955936
206,-0.5785794261937611,0.02229173015304803,0.04810511871803475,-0.15049021304087207,-0.3897504975178954,0.7252329516635277,0.002009205327408664,-0.23227201759205474,-0.5269408992346772,0.007590681446931406,-0.14157490116961688,-0.410918752495228,-0.5114034095339993,-0.2507817444641239,-0.3362284293273534,-0.7161935224991894
207,-0.3686216250857761,-0.47245738964230305,-0.39459687484780764,-0.540436431510821,-0.2740611050707892,0.4637765998005794,-0.36027968909597835,-0.44375956464877025,-0.0729160779511629,-0.4792427102877239,-0.4837466226569256,-0.6032616715671468,-0.4935761562816305,-0.564315537999068,-0.4749566370851534,-0.7101993895414844
208,-0.5955883855600771,-0.48413338721639465,-0.5510597442006004,-0.5477509922893685,-0.46375931161992806,0.505806928490878,-0.4163708828782737,-0.4350584662540245,-0.6729869701652684,-0.5469923191540186,-0.5227866743818581,-0.534488953711374,-0.5959646255967661,-0.5954900937332394,-0.5726113995097276,-0.5830599838713612
209,-0.5875425435054077,-0.21717723819490004,-0.189445349206129,-0.3377743902465819,-0.3648441816806955,0.6816881842622873,-0.14046450163782098,-0.3386812752046897,-0.7132123622398725,-0.12337776595951294,-0.24725323138353544,-0.5858673227093092,-0.46345666065081864,-0.29152899872671806,-0.33938905343076387,-0.7188243351732141
210,-0.4024399440053135,0.033346238886520996,0.04738954728570415,-0.3277785431171619,-0.3708746471731623,0.9870247900568665,0.07046505681827774,-0.3216296112557455,-0.5966846662224958,0.3670984534783769,-0.028903266554437132,-0.5639273408014162,-0.4477988104422951,-0.1496839273213106,-0.2066557873573407,-0.71567945060854
211,-0.3831242615115792,0.15155138030048862,0.17401634460786275,-0.13389846301176062,-0.3822390894803353,1.0419918606821503,0.14221658847307952,-0.2292295424774895,-0.5999069975928458,0.33973780989310726,0.07893281308875096,-0.6010269041573563,-0.4147604737878377,-0.1389987470197313,-0.21247468939474204,-0.6872636266188111
212,-0.5727171308175213,-0.46637929207900186,-0.5395087485612916,-0.5114390548335263,-0.45912850957724977,0.621009516166465,-0.4069084911553727,-0.41508693088475757,-0.6574864268706445,-0.5191597925769372,-0.5089251710839072,-0.509884712118209,-0.6035509990838019,-0.5255720934081599,-0.5451019395524953,-0.5529269162828562
213,-0.4012333975173172,-0.44387388406122885,-0.4493527189179943,-0.5328876589828266,-0.36920620728983533,0.6873683995398715,-0.4014436071039133,-0.41243648630439705,-0.5340519756179724,-0.4726349527152281,-0.5371137153732675,-0.5656763154046095,-0.42167559235426966,-0.5496542152893799,-0.6011304380438338,-0.7020677949566747
214,-0.5864495524670653,-0.0797700483329363,-0.07605357235629444,-0.34376506152145103,-0.369656502238198,0.6563315493713434,-0.06696705773789334,-0.2282298994570319,-0.4955944281016112,-0.017769594436354386,-0.1432130084862946,-0.3938457581394963,-0.4397322261360986,-0.2631841734710101,-0.33983855843168204,-0.6855151317170386
215,-0.4600448653232748,-0.3438404387929636,-0.4013686293111417,-0.5287853268195084,-0.3691711204502764,0.8334286339383864,-0.20615105252927185,-0.4412053000675602,-0.4924412748323728,0.1017098905894428,-0.25624195881552947,-0.4939938185833013,-0.4698491098376401,-0.42347577641417183,-0.46800048281009426,-0.5748445351390677
216,-0.4574468697176385,-0.38203603149404036,-0.3372118231637507,-0.5395489723859613,-0.31131592275300524,-0.3801264334504295,0.41203396277623056,-0.36084813562384005,-0.29903338316324035,-0.509111988657432,-0.4165388234479206,-0.505031938837797,-0.4833877080373677,-0.48905557497658936,-0.5277135677123456,-0.715229953562596
217,-0.5846486799135198,-0.4789541397177036,-0.5391675653766421,-0.5872416339301759,-0.46860203107846077,-0.4555584803869484,0.4228747977711974,-0.4160643254257422,-0.6935396877644845,-0.5759984312143216,-0.5373101235017179,-0.5273818493696445,-0.6160737385725794,-0.5697767981205338,-0.5842865253208028,-0.5617364777516954
218,-0.4558129963146494,-0.42916787228346126,-0.31027407974161114,-0.529015413410634,-0.3789243206197979,-0.4034117095994282,0.40877602169511956,-0.3574671651815274,-0.4584510819447874,-0.5230855629885613,-0.41853619555573535,-0.543861224072694,-0.4474876438232404,-0.4846949756851787,-0.5395460631302768,-0.6675627520074701
219,-0.5874520505192619,-0.19030858727333022,-0.061602709116631786,0.05134395906729949,-0.3540000113479199,-0.2217118733476672,0.5398130343584702,0.012922319770043971,-0.45634777221724326,-0.25202592744908614,-0.14256619962655237,-0.0165798426704533,-0.44841952950955244,-0.25827988138380875,-0.20367830699360018,-0.2083910886124904
220,-0.5915639993315135,-0.43020079058135885,-0.3863185736238419,-0.5332482167826713,-0.3619471718026357,-0.3871538457945017,0.4562405878347984,-0.32146224316234334,-0.42672848798861074,-0.4916803758956867,-0.4617691125057978,-0.41208756326567314,-0.4223706069132094,-0.3765096806871495,-0.4701683163411769,-0.4559467799049985
221,-0.5920044653576145,-0.4734567613994555,-0.45539056682617446,-0.5266816157128849,-0.3125685840776656,-0.46859913930689445,0.4540897544791906,-0.3491723346389131,-0.29828225850691664,-0.5911954315430804,-0.539414007034458,-0.5739627735461428,-0.356032141711401,-0.4756277516114012,-0.6038942957048593,-0.6993255986113657
222,-0.5922235938358504,-0.4810898502295453,-0.418277815166303,-0.5278672460669982,-0.37940628003045623,-0.42273386712389815,0.5076766507890322,-0.3722753402980897,-0.4559669846292448,-0.6066732811747759,-0.5423095760240032,-0.5715764907239326,-0.5040017589044256,-0.4616802050983677,-0.5987760578240289,-0.7065148535678636
223,-0.5923342288284854,-0.3861264843200854,-0.4666830187879224,-0.5304977135395582,-0.41965660076330785,-0.38996081489459494,0.6322173805734266,-0.33665464075826296,-0.4282388154794513,-0.6088179723163699,-0.46679809438749087,-0.40566105023239607,-0.49410168227972573,-0.45286621389743104,-0.46474790745209965,-0.707573264009499
224,-0.3688933312506752,-0.37039242200944905,-0.3667421239146857,-0.3338377198850803,-0.29476987373559865,-0.38474756855141495,0.4957518334415522,-0.3132718732978191,-0.4085339854577564,-0.4541312071224063,-0.4311348229902098,-0.4146812855722641,-0.3516607356466412,-0.36888987166378384,-0.45777502599377656,-0.4724253924459037
225,-0.601947781143725,-0.4780981057511769,-0.5571043227590082,-0.5622757249848799,-0.47018610109404796,-0.47664875994087386,0.5532458775819223,-0.4272569093369642,-0.6985853208025137,-0.5482159532986861,-0.48475012307327225,-0.4815816126477477,-0.6108043681434413,-0.5759377553543588,-0.5564415515981712,-0.5252602076514964
226,-0.5923071502826839,-0.48608460254355806,-0.5142797153359189,-0.5304795079536441,-0.4774427206475253,-0.47663088700047135,-0.3780760942571763,0.6911620166624821,-0.5959422470098642,-0.47192379368633414,-0.5961501645346933,-0.5789134334224352,-0.6173330371661998,-0.4441890330629428,-0.46868211046077524,-0.7385760658614499
227,-0.5921770242277881,-0.4813019950326939,-0.46342234663050735,-0.33933211394700613,-0.47626445376988846,-0.40443478355018714,-0.2853442883429333,1.1025863750032334,-0.5856802159300889,-0.5935025158778618,-0.47498458205448885,-0.3509451638770274,-0.6154334029770261,-0.45088328366326175,-0.47281673379212974,-0.7481632504050636
228,-0.5920329801747807,-0.5070986658378953,-0.49566421650571985,-0.5422134198854539,-0.47492587677176773,-0.40609695946896157,-0.43746567535522657,0.7658571739989719,-0.4644815782736287,-0.6070352221427043,-0.5813393123150328,-0.4083511671624541,-0.5019815774393015,-0.43826966134525736,-0.5432405472570402,-0.730864008187985
229,-0.5918327962995842,-0.5073971962308403,-0.5646682947740035,-0.5394787580306524,-0.4732823290317795,-0.4349113098175373,-0.43853535952986566,0.9521985751453454,-0.5815457585744905,-0.5829674396823133,-0.5638471179175343,-0.5864820049640012,-0.6111957945520056,-0.4363824229164616,-0.5941678708023472,-0.7137438282121804
230,-0.5915559792837954,-0.4954986121361846,-0.3578819483185567,-0.13274307919155945,-0.4711263817864951,-0.4454680468625529,-0.22053282688731624,0.8757587118247108,-0.7035563966313458,-0.6011049767839831,-0.36580789490667753,-0.2344338788121617,-0.6078061194002882,-0.434712281437747,-0.5392513799568474,-0.6765110132082655
231,-0.5912119966807138,-0.4870048631920574,-0.48452717824293307,-0.5267097906145213,-0.46853988336835345,-0.470513890084192,-0.43408175043407177,0.8606969894114821,-0.605432800834814,-0.5388455719505907,-0.602523169212438,-0.40877775723275456,-0.49005337137273586,-0.4292608998698728,-0.4570619051102898,-0.7416928610192951
232,-0.5907717608286496,-0.48777195742255547,-0.5547705135407162,-0.5429199364326652,-0.4653078248318466,-0.41106301894483804,-0.4309454458832521,0.9630191396203227,-0.5472106610728844,-0.5257985570907976,-0.5628119190478318,-0.5181015851066698,-0.599008695991513,-0.4292494261790554,-0.45088669635213724,-0.7131875550150134
233,-0.5901709841595425,-0.48717395311258055,-0.29479691657981033,-0.14959274951801785,-0.4609828528712646,-0.3829129234692334,-0.07086183425195865,1.18625746049935,-0.5352307036644773,-0.5825409626360185,-0.36555601289369216,-0.23199683064022122,-0.5923797338421332,-0.4169902969872005,-0.4462360203888664,-0.48713456577935405
234,-0.5888340131757228,-0.4753051727118137,-0.4019294992972075,-0.5085514984638695,-0.4545486551305193,-0.3821334860464169,-0.42284287262071235,0.9796229248471835,-0.5180384294191481,-0.6121194970498139,-0.5957181879442474,-0.5086352396927803,-0.5833590069892757,-0.41534199729189797,-0.43869945911310887,-0.7177000579430524
235,-0.5877609614486965,-0.5054891463971929,-0.5534562860141553,-0.605613595304565,-0.4444936541737746,-0.47497997228152444,-0.4391997963073596,0.966734584970164,-0.6449208329580326,-0.579435816629238,-0.555324077937438,-0.35628570750688093,-0.5697410196935317,-0.6041324880306267,-0.6024299031496578,-0.5882184357011792
236,-0.5921741646646326,-0.3213248031619428,-0.5850952094816455,-0.4940303798704327,-0.3565072403766743,-0.3364665109720592,-0.4374691038033665,-0.4010305023467864,2.903238024347882,-0.40500015466787126,-0.5002095463738507,-0.5906722925683211,0.1994494605087624,-0.49129996637480605,-0.3911537589791807,-0.47104370005224644
237,-0.5909820008347708,-0.41987157690134813,-0.5223730080965338,-0.5740459273439342,0.17626302969013716,-0.4907761631268209,-0.4157709346531762,-0.48568710283725086,2.884234932462926,-0.5469472846814198,-0.5765240746817138,-0.6424172366388602,0.5369373372692913,-0.5175066224945043,-0.6249531661305825,-0.6587130710679218
238,-0.44378761364961955,-0.41424623705125024,-0.44525169999510267,-0.46406108953568287,-0.38297551505079996,-0.4256925256469622,-0.4307258324221512,-0.3946098394185032,2.3874153803549922,-0.5160191482611933,-0.5014941009281824,-0.6032529096826379,-0.1505936732023763,-0.6137139639984921,-0.4003677222856402,-0.48804324467844973
